UTC,height_m,water_temp_C,wind_m_sec,tide_station,wind_km_h,Dep,month_UTC,month_name,rain_month_avg_mm,wind_am_month_avg_kmh,wind_pm_month_avg_kmh
2018-12-06T10:00:00Z,1.229,20.9,6.2,Port Kembla,22.32,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-06T11:00:00Z,1.131,20.8,5.8,Port Kembla,20.88,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-06T12:00:00Z,0.92,20.9,4,Port Kembla,14.4,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-06T13:00:00Z,0.671,20.8,2.3,Port Kembla,8.28,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-06T14:00:00Z,0.469,20.8,2.6,Port Kembla,9.360000000000001,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-06T15:00:00Z,0.355,20.9,2.1,Port Kembla,7.5600000000000005,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-06T16:00:00Z,0.368,20.8,3.1,Port Kembla,11.16,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-06T17:00:00Z,0.515,20.7,3,Port Kembla,10.8,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-06T18:00:00Z,0.776,20.7,3.8,Port Kembla,13.68,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-06T19:00:00Z,1.087,20.7,3.6,Port Kembla,12.96,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-06T20:00:00Z,1.374,20.6,3.7,Port Kembla,13.32,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-06T21:00:00Z,1.581,20.6,3.5,Port Kembla,12.6,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-06T22:00:00Z,1.658,20.6,6.6,Port Kembla,23.759999999999998,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-06T23:00:00Z,1.562,20.6,5.8,Port Kembla,20.88,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T00:00:00Z,1.322,20.6,6,Port Kembla,21.6,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T01:00:00Z,1.006,20.7,7.6,Port Kembla,27.36,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T02:00:00Z,0.676,20.9,8.4,Port Kembla,30.240000000000002,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T03:00:00Z,0.404,21.1,7.9,Port Kembla,28.44,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T04:00:00Z,0.251,21.2,7.5,Port Kembla,27,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T05:00:00Z,0.235,21.3,7.7,Port Kembla,27.720000000000002,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T06:00:00Z,0.375,21.4,7.5,Port Kembla,27,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T07:00:00Z,0.598,21.4,8,Port Kembla,28.8,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T08:00:00Z,0.847,21.4,8.2,Port Kembla,29.52,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T09:00:00Z,1.062,21.4,8.7,Port Kembla,31.319999999999997,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T10:00:00Z,1.184,21.4,7.7,Port Kembla,27.720000000000002,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T11:00:00Z,1.171,21.3,5.7,Port Kembla,20.52,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T12:00:00Z,1.033,21.3,5.9,Port Kembla,21.240000000000002,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T13:00:00Z,0.815,21.2,4.6,Port Kembla,16.56,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T14:00:00Z,0.596,21.2,6.5,Port Kembla,23.400000000000002,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T15:00:00Z,0.415,21.1,5.6,Port Kembla,20.16,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T16:00:00Z,0.339,21.1,5.1,Port Kembla,18.36,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T17:00:00Z,0.407,21.1,5.2,Port Kembla,18.720000000000002,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T18:00:00Z,0.598,21.1,5.2,Port Kembla,18.720000000000002,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T19:00:00Z,0.877,21,3,Port Kembla,10.8,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T20:00:00Z,1.181,20.9,3.8,Port Kembla,13.68,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T21:00:00Z,1.442,20.8,5.2,Port Kembla,18.720000000000002,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T22:00:00Z,1.605,20.8,5.6,Port Kembla,20.16,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-07T23:00:00Z,1.62,21,6,Port Kembla,21.6,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T00:00:00Z,1.473,21.1,6.7,Port Kembla,24.12,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T01:00:00Z,1.198,21.2,6.7,Port Kembla,24.12,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T02:00:00Z,0.866,21.3,6.6,Port Kembla,23.759999999999998,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T03:00:00Z,0.562,21.5,8.2,Port Kembla,29.52,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T04:00:00Z,0.334,21.6,7.2,Port Kembla,25.92,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T05:00:00Z,0.233,21.7,9.3,Port Kembla,33.480000000000004,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T06:00:00Z,0.273,21.9,8.9,Port Kembla,32.04,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T07:00:00Z,0.437,21.8,8.7,Port Kembla,31.319999999999997,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T08:00:00Z,0.663,21.8,8.1,Port Kembla,29.16,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T09:00:00Z,0.906,21.7,8.2,Port Kembla,29.52,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T10:00:00Z,1.09,21.6,6.5,Port Kembla,23.400000000000002,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T11:00:00Z,1.164,21.5,5.4,Port Kembla,19.44,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T12:00:00Z,1.11,21.4,4.2,Port Kembla,15.120000000000001,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T13:00:00Z,0.962,21.4,3.2,Port Kembla,11.520000000000001,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T14:00:00Z,0.756,21.3,4.8,Port Kembla,17.28,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T15:00:00Z,0.552,21.4,4.1,Port Kembla,14.76,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T16:00:00Z,0.419,21.4,3.4,Port Kembla,12.24,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T17:00:00Z,0.403,21.4,3,Port Kembla,10.8,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T18:00:00Z,0.504,21.3,1.3,Port Kembla,4.680000000000001,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T19:00:00Z,0.722,21.3,0,Port Kembla,0,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T20:00:00Z,1.004,21.1,0.7,Port Kembla,2.52,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T21:00:00Z,1.294,20.6,1.6,Port Kembla,5.760000000000001,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T22:00:00Z,1.496,20.7,2.9,Port Kembla,10.44,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-08T23:00:00Z,1.597,21.1,3.5,Port Kembla,12.6,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T00:00:00Z,1.556,21.4,4.4,Port Kembla,15.840000000000002,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T01:00:00Z,1.36,21.7,4.1,Port Kembla,14.76,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T02:00:00Z,1.058,21.9,4.6,Port Kembla,16.56,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T03:00:00Z,0.74,22.1,4.8,Port Kembla,17.28,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T04:00:00Z,0.46,22.4,3.5,Port Kembla,12.6,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T05:00:00Z,0.264,22.5,1.3,Port Kembla,4.680000000000001,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T06:00:00Z,0.2,22.4,1.7,Port Kembla,6.12,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T07:00:00Z,0.284,21.4,1.3,Port Kembla,4.680000000000001,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T08:00:00Z,0.474,21.6,1,Port Kembla,3.6,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T09:00:00Z,0.706,21.4,2.7,Port Kembla,9.72,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T10:00:00Z,0.93,22.1,1.9,Port Kembla,6.84,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T11:00:00Z,1.082,21,0.9,Port Kembla,3.24,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T12:00:00Z,1.125,21,1.5,Port Kembla,5.4,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T13:00:00Z,1.061,20.6,1.3,Port Kembla,4.680000000000001,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T14:00:00Z,0.901,20.9,0.5,Port Kembla,1.8,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T15:00:00Z,0.696,21.2,1.3,Port Kembla,4.680000000000001,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T16:00:00Z,0.53,21.1,1.7,Port Kembla,6.12,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T17:00:00Z,0.452,21.1,1.3,Port Kembla,4.680000000000001,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T18:00:00Z,0.475,21.1,1.7,Port Kembla,6.12,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T19:00:00Z,0.602,20.9,2.6,Port Kembla,9.360000000000001,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T20:00:00Z,0.836,20.4,2.2,Port Kembla,7.920000000000001,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T21:00:00Z,1.131,20.3,0.7,Port Kembla,2.52,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T22:00:00Z,1.388,20.3,3.1,Port Kembla,11.16,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-09T23:00:00Z,1.559,20.4,2.9,Port Kembla,10.44,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-10T00:00:00Z,1.609,20.8,3.2,Port Kembla,11.520000000000001,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-10T01:00:00Z,1.508,21,3.3,Port Kembla,11.879999999999999,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-10T02:00:00Z,1.277,21.2,2.9,Port Kembla,10.44,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-10T03:00:00Z,0.984,21.5,3.9,Port Kembla,14.04,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-10T04:00:00Z,0.675,21.5,0.9,Port Kembla,3.24,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-10T05:00:00Z,0.431,21.5,4,Port Kembla,14.4,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-10T06:00:00Z,0.28,21.1,3.9,Port Kembla,14.04,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-10T07:00:00Z,0.254,20.3,3.7,Port Kembla,13.32,SIMP_201812_WP,12,December,144.9,15.1,22.5
2018-12-10T08:00:00Z,0.36,20.1,3,Port Kembla,10.8,SIMP_201812_WP,12,December,144.9,15.1,22.5
